x	y
9.64144754910917	-12.0689810129204
9.7275651795192	-12.0254315507097
9.81307663071963	-11.9809133021996
9.89796935359821	-11.9354331221969
9.98223088922512	-11.888998039696
10.0658488711535	-11.8416152566043
10.1488110277032	-11.7932921464392
10.2311051842263	-11.7440362529938
10.3127192653559	-11.693855288975
10.3936412972354	-11.6427571346111
10.4738594097304	-11.5853243592743
10.5533618386205	-11.521555872454
10.6321369277724	-11.4569762786745
10.710173131293	-11.3915935028737
10.7874590156624	-11.3254156347079
10.8639832618464	-11.2584509269565
10.9397346673883	-11.1907077939002
11.0147021484793	-11.1221948096722
11.0888747420074	-11.0529207065829
11.1622416075845	-10.9828943734184
11.234792029551	-10.9121248537135
11.3065154189582	-10.8406213439988
11.3774013155274	-10.7683931920223
11.4474393895857	-10.6954498949465
11.5166194439788	-10.6218010975205
11.5849314159588	-10.5474565902276
11.6523653790492	-10.4724263074091
11.7189115448838	-10.3967203253643
11.7840882639268	-10.320348860427
11.8478140344182	-10.2433222670187
11.9106311092191	-10.1656510356794
11.9725302131498	-10.0873457910756
12.0335022183886	-10.0084172899866
12.0935381461543	-9.92887641926831
12.1526291683621	-9.84873419379671
12.2107666092528	-9.76800175438918
12.2679419469943	-9.68669036570572
12.3241468152561	-9.60481141412966
12.3793730047555	-9.52237640562827
12.4336124647768	-9.43939696359389
12.4868573046608	-9.35588482666564
12.5390997952669	-9.27185184653234
12.5903323704061	-9.18730998571682
12.6405476282447	-9.10227131534201
12.6897383326792	-9.01674801287957
12.7378974146809	-8.93075235988065
12.7850179736122	-8.84429673969014
12.8310932785114	-8.75739363514392
12.876116769348	-8.67005562625008
12.9200820582483	-8.58229538785433
12.9629829306887	-8.49412568728983
13.0048133466601	-8.40555938201219
13.0434160263997	-8.3166094172197
13.0787193151282	-8.22728882345938
13.1129678515991	-8.1376107142193
13.1461560591276	-8.04758828350736
13.1782785427349	-7.95723480341725
13.2093300901097	-7.86656362168173
13.2393056725366	-7.77558815921371
13.2682004457932	-7.68432190763581
13.2960097510149	-7.59277842679846
13.3227291155267	-7.50097134228712
13.3483542536431	-7.40891434291908
13.3728810674347	-7.31662117823026
13.3963056474624	-7.22410565595234
13.4186242734785	-7.1313816394808
13.4398334150945	-7.03846304533421
13.4599297324159	-6.9453638406052
13.478910076644	-6.85209804040357
13.4967714906432	-6.75867970529203
13.5135112094762	-6.66512293871492
13.5291266609047	-6.57144188442039
13.5436154658564	-6.47765072387643
13.5569754388587	-6.38376367368143
13.569204588438	-6.28979498296929
13.5803011174857	-6.19575893080994
13.5902634235897	-6.10166982360538
13.5990900993321	-6.00754199248206
13.6067799325525	-5.91338979067964
13.6133319065781	-5.81922759093685
13.618745200418	-5.72506978287485
13.6230191889252	-5.63093077037839
13.6261534429227	-5.53682496897554
13.6281477292964	-5.44276680321599
13.6290020110535	-5.34877070404887
13.6287164473462	-5.25119274358243
13.6272913934617	-5.15010218971144
13.6247274007775	-5.04917147165107
13.6210252166827	-4.94486851840895
13.616185784465	-4.83726439587708
13.6102102431632	-4.729914924649
13.6030999273858	-4.61940812761669
13.5948563670956	-4.50581675733095
13.5854812873592	-4.39257177184503
13.5749766080639	-4.27968636265504
13.5633444435992	-4.16717370758689
13.5505871025052	-4.05504696813518
13.5367070870866	-3.94331928680752
13.5217070929929	-3.83200378447504
13.5055900087651	-3.72111355772916
13.4883589153485	-3.61066167624557
13.4700170855719	-3.50066118015531
13.450567983593	-3.39112507742374
13.4300152643112	-3.2820663412378
13.4083627727459	-3.17349790740183
13.3856145433827	-3.06543267174257
13.361774799486	-2.95788348752364
13.3368479523781	-2.84839815866515
13.3108386006867	-2.73705645185409
13.2837515295585	-2.62630554770866
13.2555917098408	-2.51615783004686
13.2263642972307	-2.40662562940567
13.1960746313916	-2.29772122050634
13.1647282350379	-2.18945681973231
13.1323308129879	-2.08184458262019
13.0988882511842	-1.97489660136418
13.0644066156831	-1.86862490233438
13.0288921516126	-1.76304144360935
12.9923512820984	-1.65815811252341
12.9547906071594	-1.553986723229
12.9162169025724	-1.45053901427456
12.8766371187055	-1.3478266461983
12.8360583793218	-1.24586119913829
12.7944879803518	-1.14465417045922
12.751933388637	-1.04421697239628
12.7084022406423	-0.944560929716495
12.6639023411399	-0.845697277397906
12.6130734942579	-0.747637158327083
12.5559123517018	-0.65039162101518
12.4978874768478	-0.553971617333049
12.4390067293816	-0.458388000265726
12.3792781348108	-0.363651521686676
12.3187098829421	-0.26977283015216
12.2573103263302	-0.176762468716102
12.1950879786991	-0.0846308727657923
12.132051513337	0.00661163212118121
12.0682097614636	0.0969548322984516
12.0035717105711	0.186388628150467
11.9326285161685	0.274903036169824
11.8553889465813	0.362488191012
11.777463734854	0.449134347527118
11.6988618556551	0.534831882768467
11.6195924358986	0.619571297977362
11.5396647528961	0.703343220544104
11.459088232486	0.786138405944645
11.3778724471375	0.867947739652676
11.2960271140318	0.948762239026818
11.2135620931196	1.02857305517259
11.1304873851559	1.10737147477886
11.0468131297119	1.18514892192847
10.9625496031648	1.26189695988276
10.8777072166653	1.33760729283964
10.7922965140839	1.41227176766496
10.7063281699357	1.48588237559695
10.6198129872838	1.55843125392325
10.5327618956231	1.62991068763059
10.445185948743	1.70031311102647
10.3570963225706	1.76963110933284
10.2685043129942	1.83785742025144
10.1740180769667	1.90498493550048
10.0736687912178	1.97100670232253
9.97293260894208	2.03591592496325
9.87182067696977	2.09970596612082
9.77034425548131	2.16237034836575
9.66851471568722	2.22390275553087
9.56634353749167	2.28429703407135
9.46384230713974	2.34354719439436
9.36102271484875	2.40164741215827
9.2578965524243	2.45859202954125
9.15447571086106	2.51437555647882
9.05077217792898	2.56899267187044
8.9467980357452	2.6224382247547
8.84256545833211	2.67470723545305
8.73808670916191	2.72579489668194
8.63337413868822	2.77569657463295
8.52844018186488	2.82440781002108
8.42329735565265	2.87192431910062
8.31795825651409	2.91824199464893
8.212435557897	2.96335690691747
8.10674200770685	3.00726530455029
8.00089042576879	3.04996361546967
7.89489370127931	3.09144844772877
7.78876479024849	3.13171659033127
7.68251671293269	3.17076501401774
7.57616255125855	3.20859087201861
7.46971544623853	3.24519150077382
7.36318859537849	3.28056442061872
7.25659525007766	3.31470733643645
7.14994871302156	3.34761813827641
7.0432623355682	3.37929490193893
6.93654951512808	3.40973588952592
6.82982369253836	3.43893954995755
6.72309834943158	3.46690451945462
6.61638700559976	3.49362962198702
6.50970321635358	3.51911386968757
6.40306056987796	3.54335646323187
6.29647268458376	3.56635679218352
6.18995320645645	3.58811443530504
6.08351580640208	3.60862916083423
5.977174177591	3.62790092672613
5.87094203279971	3.64592988086033
5.76483310175147	3.66271636121375
5.65886112845589	3.67826089599889
5.55303986854812	3.69256420376743
5.44738308662801	3.70562719347918
5.3419045535997	3.71745096453654
5.2366180440121	3.72803680678428
5.1315373334007	3.73738620047474
5.02667619563116	3.74550081619846
4.92204840024506	3.75238251478024
4.81766770980853	3.7580333471408
4.71354787726372	3.76245555412378
4.60970264328405	3.76565156628838
4.50614573363336	3.76762400366761
4.40289085652961	3.76837567549214
4.29995170001338	3.76790957987996
4.19734192932185	3.76622890349168
4.09507518426841	3.7633370211518
3.99316507662866	3.75923749543581
3.891625187533	3.75393407622336
3.79046906486638	3.74743070021747
3.68971022067554	3.73973149042998
3.58936212858431	3.73084075563315
3.48943822121735	3.72076298977787
3.38995188763273	3.70950287137823
3.29091647076372	3.69706526286257
3.19234526487052	3.68345520989162
3.09425151300199	3.66378853864108
2.99664840446802	3.63804123249651
2.8995490723229	3.61121127268504
2.80296659086022	3.58330387860239
2.70691397311952	3.55432445310987
2.61140416840533	3.52427858162462
2.51645005981887	3.49317203117781
2.42206446180291	3.46101074944102
2.32826011770011	3.42780086372084
2.23504969732546	3.39354867992219
2.1424457945529	3.3582606814801
2.05046092491688	3.32194352826044
1.959107523229	3.28460405542975
1.8683979412103	3.24624927229429
1.7783444451395	3.20688636110858
1.68895921351762	3.16652267585351
1.60025433474944	3.12516574098457
1.51224180484205	3.08282325014992
1.42493352512103	3.039503064879
1.33834129996451	2.99521321324158
1.25247683455569	2.94996188847762
1.16735173265388	2.9037574475983
1.08297749438483	2.85660840995804
0.999365514050363	2.80852345579844
0.916527077957976	2.75951142476372
0.834473362270526	2.70958131438826
0.753215430876561	2.65874227855657
0.672764233281545	2.60700362593568
0.593130602520377	2.55437481838054
0.514325253091537	2.50086546931243
0.436358778913224	2.44648534207087
0.359241651301825	2.39124434823924
0.282984216973059	2.33515254594425
0.207596696066124	2.27822013812999
0.133089180191193	2.22045747080638
0.0594716305006064	2.16187503127244
-0.0132461242159786	2.09705576144043
-0.0850543894120724	2.02601492552013
-0.155943606640217	1.95426799041097
-0.22590435538289	1.88182537995046
-0.294927354858146	1.80869765459463
-0.363003465799685	1.73489550946319
-0.430123692211059	1.66042977236219
-0.496279183093702	1.58531140178432
-0.561461234148508	1.50955148488746
-0.62566128945067	1.43316123545154
-0.688870943097475	1.35615199181432
-0.751081940828824	1.27853521478631
-0.812286181620121	1.20032248554502
-0.871326493743643	1.12152550350938
-0.928124495359775	1.04215608419421
-0.983910139707361	0.962226157045302
-1.03867582081359	0.881747763255512
-1.0924140944823	0.800733053562188
-1.1451176797085	0.719194286026324
-1.19677946006352	0.637143823793829
-1.24739248505069	0.554594132839268
-1.2969499714312	0.471557779692497
-1.34544530452004	0.388047429148553
-1.39287203945165	0.30407584196121
-1.43922390241522	0.219655872520588
-1.48449479185934	0.134800466515214
-1.52867877966578	0.0495226585789673
-1.57177011229229	-0.0361644300768397
-1.61376321188416	-0.122247594045448
-1.65465267735434	-0.208713546120929
-1.69443328543204	-0.295548919707603
-1.73309999167945	-0.382740271242835
-1.77064793147666	-0.470274082632384
-1.80707242097431	-0.558136763698041
-1.84236895801415	-0.646314654637114
-1.87653322301702	-0.734794028493331
-1.90956107983838	-0.823561093638739
-1.94144857659106	-0.912601996266171
-1.97219194643521	-1.00190282289185
-2.00178760833523	-1.0914496028677
-2.03023216778356	-1.181228310903
-2.05752241749139	-1.27122486959471
-2.08365533804584	-1.3614251519664
-2.10862809853383	-1.45181498401503
-2.13243805713232	-1.54238014726533
-2.15508276166496	-1.63310638133116
-2.17655995012486	-1.72397938648377
-2.19686755116378	-1.81498482622586
-2.21600368454717	-1.90610832987186
-2.23396666157535	-1.99733549513317
-2.25075498547063	-2.08865189070853
-2.26636735173028	-2.18004305887862
-2.28080264844538	-2.27149451810481
-2.29405995658544	-2.36299176563129
-2.30613855024866	-2.4545202800905
-2.31703789687811	-2.54606552411088
-2.32675765744337	-2.63761294692712
-2.33529768658786	-2.72914798699199
-2.34265803274189	-2.82065607458947
-2.34883893820115	-2.91212263444873
-2.35384083917095	-3.00353308835853
-2.35766436577596	-3.09487285778146
-2.36031034203554	-3.18612736646784
-2.36177978580478	-3.27728204306843
-2.36207390868105	-3.36832232374587
-2.36119411587623	-3.45923365478427
-2.35914200605458	-3.55330921197147
-2.35591937113645	-3.65047629456314
-2.34712602210109	-3.74742167371612
-2.33272261967598	-3.8441312310883
-2.31722156896054	-3.94059086869661
-2.30062493467073	-4.0367865115267
-2.28293497701546	-4.13270411013735
-2.26415415126742	-4.22832964325941
-2.23958135719548	-4.3236491203886
-2.2091832124393	-4.41864858437183
-2.17777355894386	-4.51331411398662
-2.14535509606319	-4.60763182651309
-2.11193071954972	-4.70158788029819
-2.07750352089423	-4.79516847731165
-2.04207678663328	-4.88835986569319
-2.00565399762332	-4.98114834229073
-1.96823882828268	-5.07352025518888
-1.92983514580053	-5.16546200622756
-1.89044700931373	-5.25696005351018
-1.85007866905119	-5.34800091390091
-1.80873456544619	-5.4385711655107
-1.76641932821669	-5.52865745017166
-1.7231377754137	-5.6182464758992
-1.67889491243806	-5.70732501934173
-1.63369593102558	-5.79587992821733
-1.58754620820095	-5.88389812373703
-1.54045130520031	-5.97136660301438
-1.49241696636292	-6.05827244146068
-1.44344911799198	-6.14460279516572
-1.39355386718463	-6.23034490326344
-1.34273750063196	-6.31548609028209
-1.2910064833883	-6.40001376847869
-1.23836745761073	-6.48391544015721
-1.18482724126868	-6.56717869997004
-1.13039282682403	-6.64979123720258
-1.07507137988169	-6.73174083804029
-1.01887023781114	-6.81301538781807
-0.96179690833898	-6.89360287325129
-0.903859068112839	-6.97349138464845
-0.845064561236808	-7.05343268910037
-0.785421397778708	-7.13334318785814
-0.724937752249399	-7.2125087126091
-0.663621962054449	-7.29091787163242
-0.601482525918225	-7.36855938695759
-0.538528102281128	-7.44542209646243
-0.474767507669684	-7.52149495594983
-0.410209715040035	-7.59676704120296
-0.344863852095357	-7.67122755001868
-0.278739199576965	-7.74486580421863
-0.211845189529807	-7.81767125163778
-0.144191403542483	-7.8896334680901
-0.0757875709621123	-7.96074215931096
-0.00664356708435276	-8.03082143471008
0.0632305886811164	-8.09978889762308
0.133824734669339	-8.16787577978974
0.205128568842705	-8.23507230286348
0.277131650697303	-8.30136882794137
0.34982340319225	-8.36675585735895
0.42319311470224	-8.43122403645964
0.497229940992543	-8.49476415533838
0.571922907216296	-8.55736715055912
0.647260909933716	-8.61902410684607
0.723232719152859	-8.67972625874824
0.79982698039173	-8.73946499227706
0.87703221676101	-8.79823184651679
0.954836831067552	-8.85601851520749
1.03322910793791	-8.9128168483002
1.11219721596168	-8.96861885348411
1.19172920985426	-9.02341669768544
1.27181303263865	-9.07720270853788
1.35243651784605	-9.12996937582409
1.4335873917345	-9.18170935288837
1.52050498586646	-9.23241545801992
1.61315417018663	-9.28208067580662
1.70621469498667	-9.33069815845918
1.7996744695164	-9.37826122710522
1.89352130268608	-9.42476337305323
1.98774290542007	-9.47019825902615
2.08232689302582	-9.51455972036437
2.17726078757785	-9.5578417661978
2.27253202031609	-9.6000385805872
2.36812793405852	-9.64114452363402
2.46909515478019	-9.68115413255912
2.57538887739373	-9.7200621227497
2.68189315256273	-9.75786338877468
2.78859556119121	-9.79455300536811
2.8954836037661	-9.83012622838043
3.00254470287784	-9.8645784956976
3.10976620575182	-9.89790542812774
3.21713538679056	-9.93010283025537
3.32463945012588	-9.96116669126279
3.43226553218082	-9.99109318571879
3.54000070424089	-10.0198786743343
3.64783197503411	-10.0475197046852
3.75574629331946	-10.0740130119012
3.86373055048341	-10.0993555193228
3.97177158314396	-10.1235443391231
4.07985617576175	-10.1465767728974
4.18797106325787	-10.1684503122188
4.29610293363801	-10.1891626391598
